Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201811,36,467500,011,    ,00000 ,48131 ,1277 ,999,99999, , ,13117      ,1,2,1,Montezuma town,2,2,450000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,36,468500,071,    ,00000 ,48153 ,8895 ,408,35620, , ,125492627  ,1,2,10,Montgomery town,27,27,5509536,0,0,0,0,0,0,0,0,0,23,23,4692425,0,0,0,0,0,0,0,0,0
201811,36,469000,071,2335,48142 ,48153 ,3814 ,408,35620, , ,12549      ,1,2,6,Montgomery village,2,2,370000,0,0,0,0,0,0,0,0,0,2,2,370000,0,0,0,0,0,0,0,0,0
201811,36,473000,091,    ,00000 ,48318 ,11210 ,104,10580, , ,128289261  ,1,2,8,Moreau town,27,27,6172147,0,0,0,0,0,0,0,0,0,22,22,4968200,0,0,0,0,0,0,0,0,0
201811,36,476500,053,2375,48593 ,23305 ,2199 ,532,45060, , ,13032      ,1,2,11,Morrisville village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,36,478000,119,2380,48890 ,48895 ,10877 ,408,35620, , ,10549      ,1,2,11,Mount Kisco village,2,2,370000,0,0,0,0,0,0,0,0,0,2,2,370000,0,0,0,0,0,0,0,0,0
201811,36,478500,051,    ,00000 ,48956 ,2986 ,464,40380, , ,14510      ,1,2,6,Mount Morris town,2,2,290000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,36,479000,051,2385,48945 ,48956 ,6400 ,464,40380, , ,14510      ,1,2,11,Mount Morris village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,36,479500,119,    ,00000 ,49011 ,26176 ,408,35620, , ,10595      ,1,2,0,Mount Pleasant town,13,13,5625711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,36,480000,119,2390,49121 ,49121 ,67292 ,408,35620, , ,10550      ,1,2,0,Mount Vernon,2,2,241796,2,4,287148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,36,481000,059,2400,49231 ,53000 ,2693 ,408,35620, , ,11030      ,1,2,11,Munsey Park village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,36,481500,073,    ,00000 ,49286 ,3177 ,464,40380, , ,14470      ,1,2,10,Murray town,2,2,246000,0,0,0,0,0,0,0,0,0,2,2,246000,0,0,0,0,0,0,0,0,0
201811,36,482000,059,2405,49330 ,56000 ,3497 ,408,35620, , ,11791      ,1,2,3,Muttontown village,6,6,8321850,0,0,0,0,0,0,0,0,0,1,1,1219700,0,0,0,0,0,0,0,0,0
201811,36,483000,069,    ,00000 ,49440 ,1461 ,464,40380, , ,14512      ,1,2,11,Naples town,5,5,455000,0,0,0,0,0,0,0,0,0,5,5,455000,0,0,0,0,0,0,0,0,0
201811,36,483500,069,2413,49429 ,49440 ,1041 ,464,40380, , ,14512      ,1,2,11,Naples village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,36,485000,083,    ,00000 ,49517 ,3133 ,104,10580, , ,12123      ,1,2,0,Nassau town,4,4,735001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,36,485500,083,2416,49506 ,65541 ,1133 ,104,10580, , ,12123      ,1,2,11,Nassau village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,36,487000,079,2430,49781 ,57584 ,628 ,408,35620, , ,10516      ,1,2,0,Nelsonville village,1,1,82500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,36,490500,119,    ,00000 ,50078 ,17569 ,408,35620, , ,10514      ,1,2,7,New Castle town,6,6,3138000,0,0,0,0,0,0,0,0,0,3,3,1308000,0,0,0,0,0,0,0,0,0
201811,36,492500,087,2477,50353 ,60510 ,5132 ,408,35620, , ,10956      ,1,2,11,New Hempstead village,2,2,400000,0,0,0,0,0,0,0,0,0,2,2,400000,0,0,0,0,0,0,0,0,0
201811,36,493000,003,    ,00000 ,50375 ,781 ,999,99999, , ,14717      ,1,2,11,New Hudson town,4,4,359100,0,0,0,0,0,0,0,0,0,4,4,359100,0,0,0,0,0,0,0,0,0
201811,36,493500,059,2480,50397 ,53000 ,9712 ,408,35620, , ,11040      ,1,2,11,New Hyde Park village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,36,496000,119,2495,50617 ,50617 ,77062 ,408,35620, , ,10801      ,1,2,0,New Rochelle,9,9,4967916,0,0,0,5,15,600000,2,10,1421030,0,0,0,0,0,0,0,0,0,0,0,0
201811,36,496500,001,    ,00000 ,50672 ,5859 ,104,10580, , ,12159      ,1,2,0,New Scotland town,10,10,2012730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,36,497000,087,2497,50705 ,60510 ,6944 ,408,35620, , ,10977      ,1,2,6,New Square village,4,4,874332,3,6,1321228,2,7,1544900,5,25,4989059,0,0,0,3,6,1321228,2,7,1544900,1,5,1178571
201811,36,497500,071,    ,00000 ,50848 ,25244 ,408,35620, , ,12550      ,1,2,10,New Windsor town,34,34,9060551,0,0,0,0,0,0,0,0,0,30,30,7993332,0,0,0,0,0,0,0,0,0
201811,36,499500,117,2442,49891 ,02440 ,9145 ,464,40380, , ,14513      ,1,2,11,Newark village,4,4,664000,0,0,0,0,0,0,0,0,0,4,4,664000,0,0,0,0,0,0,0,0,0
201811,36,500500,071,    ,00000 ,50045 ,29801 ,408,35620, , ,12550      ,1,2,10,Newburgh town,27,27,5115003,0,0,0,0,0,0,11,184,13252538,25,25,4661000,0,0,0,0,0,0,10,179,12762000
201811,36,501500,063,    ,00000 ,50232 ,9666 ,160,15380, , ,14108      ,1,2,11,Newfane town,4,4,675000,0,0,0,0,0,0,0,0,0,4,4,675000,0,0,0,0,0,0,0,0,0
201811,36,503500,029,    ,00000 ,50716 ,5726 ,160,15380, , ,14001      ,1,2,11,Newstead town,5,5,1335225,0,0,0,0,0,0,0,0,0,5,5,1335225,0,0,0,0,0,0,0,0,0
201811,36,504500,063,2515,51055 ,51055 ,50193 ,160,15380, ,1,143020069  ,1,2,11,Niagara Falls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,36,505000,063,    ,00000 ,51033 ,8378 ,160,15380, , ,14304      ,1,2,11,Niagara town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,36,506000,107,2520,51110 ,51121 ,512 ,999,13780, , ,13812      ,1,2,7,Nichols village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,36,507000,093,    ,00000 ,51264 ,21781 ,104,10580, , ,12309      ,1,2,11,Niskayuna town,15,15,3393010,0,0,0,0,0,0,2,10,800000,15,15,3393010,0,0,0,0,0,0,2,10,800000
201811,36,507500,103,2525,51286 ,68000 ,1749 ,408,35620, , ,11780      ,1,2,0,Nissequogue village,2,2,2000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,36,508500,119,    ,00000 ,51693 ,11841 ,408,35620, , ,10504      ,1,2,9,North Castle town,9,9,10543940,0,0,0,0,0,0,0,0,0,7,7,9150000,0,0,0,0,0,0,0,0,0
201811,36,509000,029,    ,00000 ,51803 ,2291 ,160,15380, , ,141119782  ,1,2,11,North Collins town,2,2,416000,0,0,0,0,0,0,0,0,0,2,2,416000,0,0,0,0,0,0,0,0,0
201811,36,509500,029,2540,51792 ,51803 ,1232 ,160,15380, , ,141110459  ,1,2,11,North Collins village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,36,510000,051,    ,00000 ,51869 ,819 ,464,40380, , ,14437      ,1,2,11,North Dansville town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,36,511500,083,    ,00000 ,52100 ,12075 ,104,10580, , ,12198      ,1,2,0,North Greenbush town,28,28,8397740,2,4,1100000,0,0,0,1,5,500000,0,0,0,0,0,0,0,0,0,0,0,0
201811,36,512500,103,2545,52188 ,68473 ,833 ,408,35620, , ,11963      ,1,2,11,North Haven village,5,5,7200000,0,0,0,0,0,0,0,0,0,5,5,7200000,0,0,0,0,0,0,0,0,0
201811,36,513000,059,    ,00000 ,53000 ,98282 ,408,35620, , ,11030      ,1,2,10,North Hempstead town,38,38,23691183,0,0,0,0,0,0,0,0,0,35,35,22544000,0,0,0,0,0,0,0,0,0
201811,36,513500,059,2550,53022 ,53000 ,5075 ,408,35620, , ,115763130  ,1,2,11,North Hills village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,36,515500,119,    ,00000 ,53517 ,5104 ,408,35620, , ,10560      ,1,2,0,North Salem town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,36,516500,119,3402,67638 ,49011 ,9870 ,408,35620, , ,10591      ,1,2,11,Sleepy Hollow village,2,2,1827950,4,8,680000,0,0,0,0,0,0,2,2,1827950,4,8,680000,0,0,0,0,0,0
201811,36,517000,063,2595,53682 ,53682 ,31568 ,160,15380, , ,14120      ,1,2,10,North Tonawanda,10,10,2123182,0,0,0,0,0,0,0,0,0,9,9,2000000,0,0,0,0,0,0,0,0,0
201811,36,518000,103,2575,53396 ,37000 ,7401 ,408,35620, , ,11768      ,1,2,10,Northport village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,36,518500,091,    ,00000 ,53737 ,5087 ,104,10580, , ,12831      ,1,2,8,Northumberland town,9,9,2354635,0,0,0,0,0,0,0,0,0,6,6,1596121,0,0,0,0,0,0,0,0,0
201811,36,521500,051,    ,00000 ,54089 ,1687 ,464,40380, , ,145170699  ,1,2,11,Nunda town,1,1,160000,0,0,0,0,0,0,0,0,0,1,1,160000,0,0,0,0,0,0,0,0,0
201811,36,522000,051,2625,54078 ,54089 ,1377 ,464,40380, , ,14517      ,1,2,11,Nunda village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,36,522500,087,2630,54100 ,15968 ,6765 ,408,35620, , ,10960      ,1,2,8,Nyack village,0,0,0,0,0,0,0,0,0,3,23,5111111,0,0,0,0,0,0,0,0,0,0,0,0
201811,36,524000,103,2645,54430 ,38000 ,79 ,408,35620, , ,11770      ,1,2,8,Ocean Beach village,1,1,920667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,36,525000,055,    ,00000 ,54474 ,16255 ,464,40380, , ,14559      ,1,2,10,Ogden town,43,43,6766700,0,0,0,2,8,1040000,3,26,2270000,41,41,6313000,0,0,0,2,8,1040000,3,26,2270000
201811,36,526500,059,2670,54562 ,56000 ,2134 ,408,35620, , ,11545      ,1,2,4,Old Brookville village,2,2,4750650,0,0,0,0,0,0,0,0,0,1,1,2209875,0,0,0,0,0,0,0,0,0
201811,36,527000,103,2675,54617 ,10000 ,918 ,408,35620, , ,11733      ,1,2,1,Old Field village,2,2,3300000,0,0,0,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0
201811,36,527500,059,2685,54705 ,53000 ,4671 ,408,35620, , ,11568      ,1,2,11,Old Westbury village,5,5,5245000,0,0,0,0,0,0,0,0,0,5,5,5245000,0,0,0,0,0,0,0,0,0
201811,36,533500,117,    ,00000 ,55013 ,10136 ,464,40380, , ,14519      ,1,2,11,Ontario town,40,40,8078679,0,0,0,0,0,0,2,18,540000,40,40,8078679,0,0,0,0,0,0,2,18,540000
201811,36,535500,087,    ,00000 ,55211 ,36832 ,408,35620, , ,10962      ,1,2,11,Orangetown town,15,15,5410250,0,0,0,0,0,0,0,0,0,15,15,5410250,0,0,0,0,0,0,0,0,0
201811,36,536500,029,    ,00000 ,55277 ,25808 ,160,15380, , ,14127      ,1,2,9,Orchard Park town,72,72,18633915,0,0,0,0,0,0,0,0,0,61,61,14809218,0,0,0,0,0,0,0,0,0
201811,36,537000,029,2710,55266 ,55277 ,3246 ,160,15380, , ,14127      ,1,2,7,Orchard Park village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,36,539500,075,    ,00000 ,55453 ,1167 ,532,45060, , ,13426      ,1,2,11,Orwell town,2,2,288000,0,0,0,0,0,0,0,0,0,2,2,288000,0,0,0,0,0,0,0,0,0
201811,36,540500,051,    ,00000 ,55508 ,789 ,464,40380, , ,14437      ,1,2,11,Ossian town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,36,541000,119,    ,00000 ,55541 ,5406 ,408,35620, , ,10562      ,1,2,9,Ossining town,2,2,650000,0,0,0,0,0,0,0,0,0,2,2,650000,0,0,0,0,0,0,0,0,0
201811,36,541500,119,2725,55530 ,55541 ,25060 ,408,35620, , ,10562      ,1,2,11,Ossining village,2,2,555000,0,0,0,0,0,0,0,0,0,2,2,555000,0,0,0,0,0,0,0,0,0
201811,36,543500,075,    ,00000 ,55585 ,7984 ,532,45060, , ,131269546  ,1,2,10,Oswego town,3,3,465000,0,0,0,0,0,0,0,0,0,3,3,465000,0,0,0,0,0,0,0,0,0
201811,36,551500,059,2760,56011 ,56000 ,2197 ,408,35620, , ,11771      ,1,2,11,Oyster Bay Cove village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,36,552000,059,    ,00000 ,56000 ,234733 ,408,35620, , ,11771      ,1,2,9,Oyster Bay town,186,186,78979357,0,0,0,0,0,0,7,95,44073744,164,164,72217133,0,0,0,0,0,0,6,75,41827890
201811,36,553500,057,    ,00000 ,56099 ,1907 ,999,99999, , ,13410      ,1,2,11,Palatine town,2,2,272000,0,0,0,0,0,0,0,0,0,2,2,272000,0,0,0,0,0,0,0,0,0
201811,36,554500,117,    ,00000 ,56198 ,4439 ,464,40380,2, ,14522      ,1,2,11,Palmyra town,1,1,210000,0,0,0,0,0,0,0,0,0,1,1,210000,0,0,0,0,0,0,0,0,0
201811,36,557500,075,2785,56341 ,56352 ,450 ,532,45060, , ,13131      ,1,2,11,Parish village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,36,558000,089,    ,00000 ,56374 ,2153 ,999,99999, , ,13672      ,1,2,11,Parishville town,6,6,656000,0,0,0,0,0,0,0,0,0,6,6,656000,0,0,0,0,0,0,0,0,0
201811,36,558500,055,    ,00000 ,56561 ,9747 ,464,40380, , ,14468      ,1,2,11,Parma town,45,45,9035115,0,0,0,0,0,0,0,0,0,45,45,9035115,0,0,0,0,0,0,0,0,0
201811,36,559000,103,2790,56660 ,10000 ,11798 ,408,35620, , ,11772      ,1,2,11,Patchogue village,4,4,995000,0,0,0,0,0,0,0,0,0,4,4,995000,0,0,0,0,0,0,0,0,0
201811,36,559500,079,    ,00000 ,56748 ,12023 ,408,35620, , ,12563      ,1,2,11,Patterson town,4,4,859000,0,0,0,0,0,0,0,0,0,4,4,859000,0,0,0,0,0,0,0,0,0
201811,36,561500,119,2800,56979 ,56979 ,23583 ,408,35620, , ,10566      ,1,2,2,Peekskill,1,1,360000,0,0,0,0,0,0,9,84,14753044,1,1,360000,0,0,0,0,0,0,0,0,0
201811,36,562000,119,2810,57023 ,57012 ,5486 ,408,35620,2, ,108033200  ,1,2,10,Pelham Manor village,1,1,35300,0,0,0,0,0,0,0,0,0,1,1,35300,0,0,0,0,0,0,0,0,0
201811,36,563000,119,2807,57001 ,57012 ,6910 ,408,35620,2, ,10803      ,1,2,7,Pelham village,6,6,3287500,0,0,0,0,0,0,0,0,0,5,5,3000000,0,0,0,0,0,0,0,0,0
201811,36,564000,063,    ,00000 ,57111 ,6397 ,160,15380, , ,14094      ,1,2,8,Pendleton town,31,31,8816045,0,0,0,0,0,0,0,0,0,14,14,4222396,0,0,0,0,0,0,0,0,0
201811,36,564500,055,    ,00000 ,57144 ,36242 ,464,40380, , ,14526      ,1,2,11,Penfield town,94,94,23976551,0,0,0,0,0,0,0,0,0,94,94,23976551,0,0,0,0,0,0,0,0,0
201811,36,565500,055,    ,00000 ,57221 ,41109 ,464,40380, , ,14450      ,1,2,11,Perinton town,28,28,7089000,0,0,0,0,0,0,1,6,1105196,28,28,7089000,0,0,0,0,0,0,1,6,1105196
201811,36,569500,083,    ,00000 ,57441 ,1525 ,104,10580, , ,12138      ,1,2,11,Petersburgh town,1,1,77000,0,0,0,0,0,0,0,0,0,1,1,77000,0,0,0,0,0,0,0,0,0
201811,36,570500,069,    ,00000 ,57529 ,4607 ,464,40380, , ,14532      ,1,2,11,Phelps town,5,5,665600,0,0,0,0,0,0,0,0,0,5,5,665600,0,0,0,0,0,0,0,0,0
201811,36,571000,069,2830,57518 ,57529 ,1989 ,464,40380, , ,14532      ,1,2,1,Phelps village,3,3,324999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,36,572500,079,    ,00000 ,57584 ,7021 ,408,35620, , ,10516      ,1,2,11,Philipstown town,3,3,2095260,0,0,0,0,0,0,0,0,0,3,3,2095260,0,0,0,0,0,0,0,0,0
201811,36,574500,087,2850,57749 ,55211 ,2510 ,408,35620, , ,10968      ,1,2,10,Piermont village,1,1,880000,0,0,0,0,0,0,0,0,0,1,1,880000,0,0,0,0,0,0,0,0,0
201811,36,578000,089,    ,00000 ,58266 ,846 ,999,99999, , ,13648      ,1,2,10,Pitcairn town,1,1,213400,0,0,0,0,0,0,0,0,0,1,1,213400,0,0,0,0,0,0,0,0,0
201811,36,579500,055,    ,00000 ,58365 ,28050 ,464,40380, , ,14534      ,1,2,10,Pittsford town,28,28,11921130,0,0,0,0,0,0,0,0,0,24,24,10490000,0,0,0,0,0,0,0,0,0
201811,36,580000,055,2873,58354 ,58365 ,1355 ,464,40380, , ,14534      ,1,2,10,Pittsford village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,36,580500,083,    ,00000 ,58398 ,5338 ,104,10580, , ,121853207  ,1,2,7,Pittstown town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,36,581500,059,2890,58486 ,53000 ,1005 ,408,35620, , ,11030      ,1,2,6,Plandome Heights village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,36,582000,059,2895,58497 ,53000 ,872 ,408,35620, , ,11030      ,1,2,9,Plandome Manor village,3,3,3399600,0,0,0,0,0,0,0,0,0,3,3,3399600,0,0,0,0,0,0,0,0,0
201811,36,582500,059,2887,58475 ,53000 ,1349 ,408,35620, , ,11030      ,1,2,11,Plandome village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,36,583000,111,    ,00000 ,58552 ,10499 ,408,28740, , ,12548      ,1,2,11,Plattekill town,12,12,3192244,0,0,0,0,0,0,0,0,0,12,12,3192244,0,0,0,0,0,0,0,0,0
201811,36,585000,119,2905,58728 ,49011 ,7019 ,408,35620, , ,10570      ,1,2,11,Pleasantville village,21,21,5190000,0,0,0,0,0,0,0,0,0,21,21,5190000,0,0,0,0,0,0,0,0,0
201811,36,586000,083,    ,00000 ,58805 ,4530 ,104,10580, , ,121400210  ,1,2,11,Poestenkill town,11,11,2621080,0,0,0,0,0,0,0,0,0,11,11,2621080,0,0,0,0,0,0,0,0,0
201811,36,588000,087,2911,58992 ,60510 ,3103 ,408,35620, , ,10970      ,1,2,8,Pomona village,10,10,3729999,0,0,0,0,0,0,0,0,0,7,7,2730000,0,0,0,0,0,0,0,0,0
201811,36,589000,103,2915,59157 ,10000 ,953 ,408,35620, , ,11733      ,1,2,11,Poquott village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,36,590000,119,2925,59223 ,64320 ,28967 ,408,35620,2, ,10573      ,1,2,6,Port Chester village,5,5,1362500,1,2,200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,36,591500,103,2945,59355 ,10000 ,7750 ,408,35620, , ,11777      ,1,2,11,Port Jefferson village,5,5,1331919,0,0,0,0,0,0,0,0,0,5,5,1331919,0,0,0,0,0,0,0,0,0
201811,36,593000,059,2975,59531 ,53000 ,3154 ,408,35620, , ,11050      ,1,2,11,Port Washington North village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,36,593500,051,    ,00000 ,59179 ,884 ,464,40380, , ,14846      ,1,2,4,Portage town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,36,594000,063,    ,00000 ,59267 ,4836 ,160,15380, , ,141741383  ,1,2,11,Porter town,4,4,379000,0,0,0,0,0,0,0,0,0,4,4,379000,0,0,0,0,0,0,0,0,0
201811,36,598500,119,    ,00000 ,59685 ,5104 ,408,35620, , ,10576      ,1,2,11,Pound Ridge town,3,3,2300000,0,0,0,0,0,0,0,0,0,3,3,2300000,0,0,0,0,0,0,0,0,0
201811,36,601000,093,    ,00000 ,59861 ,2115 ,104,10580, , ,12306      ,1,2,9,Princetown town,4,4,1125000,0,0,0,0,0,0,0,0,0,4,4,1125000,0,0,0,0,0,0,0,0,0
201811,36,602000,091,    ,00000 ,59949 ,1995 ,104,10580, , ,12850      ,1,2,11,Providence town,9,9,1617000,0,0,0,0,0,0,0,0,0,9,9,1617000,0,0,0,0,0,0,0,0,0
201811,36,603000,101,    ,00000 ,59982 ,1285 ,999,99999, , ,14874      ,1,2,11,Pulteney town,5,5,1425000,0,0,0,0,0,0,0,0,0,5,5,1425000,0,0,0,0,0,0,0,0,0
201811,36,604000,079,    ,00000 ,60147 ,11809 ,408,35620, , ,10579      ,1,2,11,Putnam Valley town,2,2,767000,0,0,0,0,0,0,0,0,0,2,2,767000,0,0,0,0,0,0,0,0,0
201811,36,605000,081,2505,51000 ,00000 ,2230722 ,408,35620, ,1,11424      ,1,2,11,Queens borough,116,116,30945588,143,286,41573403,38,122,15040805,73,3969,517448824,116,116,30945588,143,286,41573403,38,122,15040805,73,3969,517448824
201811,36,605500,113,    ,00000 ,60356 ,27901 ,104,24020, , ,12804      ,1,2,11,Queensbury town,67,67,16482000,0,0,0,0,0,0,0,0,0,67,67,16482000,0,0,0,0,0,0,0,0,0
201811,36,606000,103,3010,60422 ,68473 ,967 ,408,35620, , ,119590926  ,1,2,11,Quogue village,11,11,24293347,0,0,0,0,0,0,0,0,0,11,11,24293347,0,0,0,0,0,0,0,0,0
201811,36,606500,087,    ,00000 ,60510 ,38252 ,408,35620, , ,10901      ,1,2,0,Ramapo town,16,16,4055835,16,32,4137621,12,41,4474370,11,74,8645743,0,0,0,0,0,0,0,0,0,0,0,0
201811,36,608500,001,3020,60675 ,16694 ,3268 ,104,10580, , ,12143      ,1,2,3,Ravena village,2,2,600000,0,0,0,1,3,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0
201811,36,609500,117,3025,60829 ,82689 ,532 ,464,40380, , ,131430710  ,1,2,10,Red Creek village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,36,613000,083,3040,61148 ,61148 ,9392 ,104,10580, , ,12144      ,1,2,9,Rensselaer,3,3,500000,0,0,0,0,0,0,0,0,0,3,3,500000,0,0,0,0,0,0,0,0,0
201811,36,614500,001,    ,00000 ,61181 ,1843 ,104,10580, , ,12120      ,1,2,0,Rensselaerville town,3,3,918750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,36,618500,069,    ,00000 ,61544 ,3361 ,464,40380, , ,14471      ,1,2,0,Richmond town,9,9,2127125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,36,619000,095,    ,00000 ,61599 ,1692 ,104,10580, , ,121490039  ,1,2,2,Richmondville town,2,2,287500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,36,619500,095,3070,61588 ,61599 ,918 ,104,10580, , ,12157      ,1,2,0,Richmondville village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,36,620000,089,3075,61621 ,20038 ,323 ,999,99999, , ,13681      ,1,2,1,Richville village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,36,620500,073,    ,00000 ,61742 ,3337 ,464,40380, , ,14103      ,1,2,11,Ridgeway town,1,1,140000,0,0,0,0,0,0,0,0,0,1,1,140000,0,0,0,0,0,0,0,0,0
201811,36,621000,055,    ,00000 ,61808 ,3629 ,464,40380, , ,144289562  ,1,2,11,Riga town,4,4,960000,0,0,0,0,0,0,0,0,0,4,4,960000,0,0,0,0,0,0,0,0,0
201811,36,622000,103,    ,00000 ,61984 ,33506 ,408,35620, , ,11901      ,1,2,11,Riverhead town,40,40,9114368,0,0,0,0,0,0,0,0,0,40,40,9114368,0,0,0,0,0,0,0,0,0
201811,36,623000,055,3100,63000 ,63000 ,210565 ,464,40380, ,1,14614      ,1,2,9,Rochester,28,28,2633019,0,0,0,0,0,0,6,347,21677606,20,20,1705000,0,0,0,0,0,0,5,335,20390864
201811,36,625000,059,3105,63264 ,34000 ,24023 ,408,35620, , ,115710950  ,1,2,4,Rockville Centre village,3,3,1087000,0,0,0,0,0,0,0,0,0,1,1,350000,0,0,0,0,0,0,0,0,0
201811,36,627500,117,    ,00000 ,63605 ,2369 ,464,40380, , ,14516      ,1,2,11,Rose town,1,1,266020,0,0,0,0,0,0,0,0,0,1,1,266020,0,0,0,0,0,0,0,0,0
201811,36,629000,059,3150,63792 ,53000 ,1251 ,408,35620, , ,11576      ,1,2,11,Roslyn Estates village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,36,629500,059,3155,63803 ,53000 ,1051 ,408,35620, , ,11576      ,1,2,11,Roslyn Harbor village,1,1,1745250,0,0,0,0,0,0,0,0,0,1,1,1745250,0,0,0,0,0,0,0,0,0
201811,36,630000,059,3147,63770 ,53000 ,2770 ,408,35620, , ,11576      ,1,2,11,Roslyn village,0,0,0,0,0,0,0,0,0,2,22,7497154,0,0,0,0,0,0,0,0,0,2,22,7497154
201811,36,631000,093,    ,00000 ,63935 ,29094 ,104,10580, , ,12306      ,1,2,11,Rotterdam town,16,16,2420000,0,0,0,2,8,900000,4,96,10500000,16,16,2420000,0,0,0,2,8,900000,4,96,10500000
201811,36,631500,091,3162,63957 ,44743 ,623 ,104,10580, , ,12151      ,1,2,11,Round Lake village,39,39,12400000,0,0,0,2,6,1155000,0,0,0,39,39,12400000,0,0,0,2,6,1155000,0,0,0
201811,36,633000,063,    ,00000 ,64034 ,5985 ,160,15380, , ,14105      ,1,2,11,Royalton town,17,17,3965000,0,0,0,0,0,0,0,0,0,17,17,3965000,0,0,0,0,0,0,0,0,0
201811,36,633500,055,    ,00000 ,64144 ,3478 ,464,40380, , ,14543      ,1,2,9,Rush town,3,3,697926,0,0,0,0,0,0,0,0,0,1,1,266020,0,0,0,0,0,0,0,0,0
