Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201906,42,604300,109,6942,69616 ,69616 ,1686 ,999,99999, , ,17876      ,1,2,6,Shamokin Dam borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,42,605500,045,6966,69752 ,69752 ,5697 ,428,37980, , ,19079      ,1,2,6,Sharon Hill borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,42,607600,107,7002,70056 ,70056 ,5071 ,999,99999, , ,17976      ,1,2,0,Shenandoah borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,42,608500,015,    ,00000 ,70208 ,1348 ,999,99999, , ,18850      ,1,2,6,Sheshequin township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,42,610300,041,7044,70352 ,70352 ,4416 ,276,25420,2, ,17257      ,1,2,6,Shippensburg borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,42,610900,041,    ,00000 ,70360 ,5429 ,276,25420, , ,17257      ,1,2,6,Shippensburg township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,42,611800,041,7062,70384 ,70384 ,1569 ,276,25420, , ,17011      ,1,2,0,Shiremanstown borough,3,3,160854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,42,613000,103,    ,00000 ,70496 ,2475 ,408,35620, , ,18458      ,1,2,5,Shohola township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,42,613300,133,7080,70568 ,70568 ,3823 ,276,49620, , ,17361      ,1,2,0,Shrewsbury borough,2,2,527776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,42,614800,041,    ,00000 ,70792 ,13657 ,276,25420, , ,17050      ,1,2,6,Silver Spring township,80,80,18706176,5,10,1259585,3,11,1646400,0,0,0,80,80,18706176,5,10,1259585,3,11,1646400,0,0,0
201906,42,615100,017,7098,70744 ,70744 ,871 ,428,37980, , ,18962      ,1,2,6,Silverdale borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,42,615700,091,    ,00000 ,71016 ,13715 ,428,37980, , ,19474      ,1,2,6,Skippack township,18,18,2724022,0,0,0,0,0,0,0,0,0,18,18,2724022,0,0,0,0,0,0,0,0,0
201906,42,619000,015,    ,00000 ,71312 ,1498 ,999,99999, , ,18614      ,1,2,6,Smithfield township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,42,619900,129,7170,71424 ,71424 ,399 ,430,38300, , ,15479      ,1,2,4,Smithton borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,42,622300,017,    ,00000 ,71752 ,8692 ,428,37980, , ,18963      ,1,2,6,Solebury township,1,1,278000,0,0,0,0,0,0,0,0,0,1,1,278000,0,0,0,0,0,0,0,0,0
201906,42,623200,111,    ,00000 ,71784 ,12122 ,999,99999, , ,15501      ,1,2,6,Somerset township,2,2,500000,0,0,0,0,0,0,0,0,0,2,2,500000,0,0,0,0,0,0,0,0,0
201906,42,623800,091,7218,71856 ,71856 ,6618 ,428,37980, , ,18964      ,1,2,0,Souderton borough,17,17,4449845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,42,625000,005,    ,00000 ,71968 ,1167 ,430,38300, , ,15686      ,1,2,0,South Bend township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,42,626200,037,    ,00000 ,72040 ,1937 ,146,14100, , ,17815      ,1,2,0,South Centre township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,42,626500,029,7230,72072 ,72072 ,1303 ,428,37980, , ,19320      ,1,2,0,South Coatesville borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,42,627100,029,    ,00000 ,72088 ,2604 ,428,37980, , ,19465      ,1,2,6,South Coventry township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,42,627400,015,    ,00000 ,72096 ,1128 ,999,99999, , ,18614      ,1,2,0,South Creek township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,42,628900,043,    ,00000 ,72200 ,6248 ,276,25420, , ,17033      ,1,2,6,South Hanover township,2,2,393000,0,0,0,0,0,0,0,0,0,2,2,393000,0,0,0,0,0,0,0,0,0
201906,42,631300,041,    ,00000 ,72336 ,14663 ,276,25420, , ,17007      ,1,2,5,South Middleton township,20,20,4504022,0,0,0,0,0,0,0,0,0,18,18,4095241,0,0,0,0,0,0,0,0,0
201906,42,631900,041,    ,00000 ,72384 ,1383 ,276,25420, , ,172660123  ,1,2,0,South Newton township,1,1,88000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,42,633400,039,    ,00000 ,72472 ,2037 ,999,99999, , ,16134      ,1,2,5,South Shenango township,2,2,361500,0,0,0,0,0,0,0,0,0,2,2,361500,0,0,0,0,0,0,0,0,0
201906,42,634600,015,7308,72592 ,72592 ,1027 ,999,99999, , ,18614      ,1,2,6,South Waverly borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,42,636100,041,    ,00000 ,71904 ,6359 ,276,25420, , ,17257      ,1,2,3,Southampton township,21,21,2899798,0,0,0,0,0,0,0,0,0,10,10,1409900,0,0,0,0,0,0,0,0,0
201906,42,636400,055,    ,00000 ,71912 ,7987 ,548,16540, , ,17201      ,1,2,0,Southampton township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,42,637000,021,7260,72344 ,72344 ,2284 ,306,27780, , ,15905      ,1,2,0,Southmont borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,42,638800,039,7326,72704 ,72704 ,305 ,999,99999, , ,16508      ,1,2,6,Spartansburg borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,42,639700,029,7344,72920 ,72920 ,3323 ,428,37980, , ,19475      ,1,2,6,Spring City borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,42,640900,133,7356,73192 ,73192 ,2167 ,276,49620, , ,17362      ,1,2,0,Spring Grove borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,42,642700,039,7338,72872 ,72872 ,477 ,999,99999, , ,16435      ,1,2,0,Springboro borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,42,643900,015,    ,00000 ,73008 ,1124 ,999,99999, , ,16947      ,1,2,0,Springfield township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,42,644200,017,    ,00000 ,73016 ,5035 ,428,37980, , ,18951      ,1,2,5,Springfield township,2,2,1492786,0,0,0,0,0,0,0,0,0,1,1,1000000,0,0,0,0,0,0,0,0,0
201906,42,644500,045,    ,00000 ,73032 ,24211 ,428,37980, , ,19064      ,1,2,6,Springfield township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,42,646000,091,    ,00000 ,73088 ,19418 ,428,37980, , ,19038      ,1,2,6,Springfield township,4,4,1518000,0,0,0,0,0,0,0,0,0,4,4,1518000,0,0,0,0,0,0,0,0,0
201906,42,647800,067,    ,00000 ,73504 ,834 ,999,99999, , ,17082      ,1,2,6,Spruce Hill township,1,1,355493,0,0,0,0,0,0,0,0,0,1,1,355493,0,0,0,0,0,0,0,0,0
201906,42,649900,055,    ,00000 ,67400 ,5935 ,548,16540, , ,17202      ,1,2,6,St. Thomas township,6,6,720000,0,0,0,0,0,0,0,0,0,6,6,720000,0,0,0,0,0,0,0,0,0
201906,42,650200,015,    ,00000 ,73632 ,642 ,999,99999, , ,18854      ,1,2,6,Standing Stone township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,42,650800,027,7404,73808 ,73808 ,42034 ,524,44300, ,1,16801      ,1,2,5,State College borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,42,651100,043,7410,73888 ,73888 ,5990 ,276,25420, , ,17113      ,1,2,6,Steelton borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,42,652300,105,    ,00000 ,74072 ,74 ,999,99999, , ,17729      ,1,2,6,Stewardson township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,42,652900,133,7422,74104 ,74104 ,2089 ,276,49620, , ,173634132  ,1,2,6,Stewartstown borough,7,7,1582350,0,0,0,0,0,0,0,0,0,7,7,1582350,0,0,0,0,0,0,0,0,0
201906,42,653200,037,7428,74184 ,74184 ,209 ,146,14100, , ,17878      ,1,2,0,Stillwater borough,1,1,261756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,42,655300,111,7470,74672 ,74672 ,355 ,999,99999, , ,15501      ,1,2,6,Stoystown borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,42,655900,071,7476,74712 ,74712 ,2809 ,999,29540, , ,17579      ,1,2,6,Strasburg borough,1,1,141000,0,0,0,0,0,0,0,0,0,1,1,141000,0,0,0,0,0,0,0,0,0
201906,42,656200,071,    ,00000 ,74720 ,4182 ,999,29540, , ,17579      ,1,2,2,Strasburg township,4,4,858152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,42,657100,089,    ,00000 ,74880 ,19213 ,408,20700, , ,18360      ,1,2,5,Stroud township,18,18,4335908,0,0,0,0,0,0,0,0,0,13,13,3492303,0,0,0,0,0,0,0,0,0
201906,42,658900,121,7512,75000 ,75000 ,5294 ,999,99999, , ,16323      ,1,2,2,Sugarcreek borough,1,1,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,42,659500,037,    ,00000 ,75048 ,913 ,146,14100, , ,17814      ,1,2,5,Sugarloaf township,1,1,99000,0,0,0,0,0,0,0,0,0,1,1,99000,0,0,0,0,0,0,0,0,0
201906,42,660400,117,    ,00000 ,75104 ,1453 ,999,99999, , ,16932      ,1,2,6,Sullivan township,1,1,275000,0,0,0,0,0,0,0,0,0,1,1,275000,0,0,0,0,0,0,0,0,0
201906,42,660700,021,7530,75136 ,75136 ,490 ,306,27780, , ,15722      ,1,2,6,Summerhill borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,42,661900,025,7542,75248 ,75248 ,3034 ,999,10900, , ,18250      ,1,2,0,Summit Hill borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,42,663400,111,    ,00000 ,75232 ,2271 ,999,99999, , ,15501      ,1,2,6,Summit township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,42,663700,097,7554,75304 ,75304 ,9905 ,999,99999, , ,17801      ,1,2,6,Sunbury,1,1,189244,0,0,0,0,0,0,0,0,0,1,1,189244,0,0,0,0,0,0,0,0,0
201906,42,664900,043,    ,00000 ,75528 ,24036 ,276,25420, , ,17110      ,1,2,5,Susquehanna township,8,8,1252635,0,0,0,0,0,0,0,0,0,6,6,883425,0,0,0,0,0,0,0,0,0
201906,42,665800,129,7572,75584 ,75584 ,605 ,430,38300, , ,15083      ,1,2,0,Sutersville borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,42,666100,045,7578,75648 ,75648 ,6194 ,428,37980, , ,19081      ,1,2,5,Swarthmore borough,1,1,633919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,42,666400,043,    ,00000 ,75672 ,23362 ,276,25420, , ,17111      ,1,2,6,Swatara township,8,8,2081685,0,0,0,0,0,0,0,0,0,8,8,2081685,0,0,0,0,0,0,0,0,0
201906,42,667000,105,    ,00000 ,75720 ,872 ,999,99999, , ,16915      ,1,2,0,Sweden township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,42,669400,095,7620,76144 ,76144 ,1203 ,999,10900, , ,18085      ,1,2,6,Tatamy borough,6,6,1293000,0,0,0,0,0,0,0,0,0,6,6,1293000,0,0,0,0,0,0,0,0,0
201906,42,669700,069,7626,76184 ,76184 ,6263 ,999,42540, , ,185171772  ,1,2,6,Taylor borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,42,671500,091,7638,76304 ,76304 ,2665 ,428,37980,2, ,18969      ,1,2,6,Telford borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,42,672700,015,    ,00000 ,76408 ,992 ,999,99999, , ,18853      ,1,2,6,Terry township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,42,674800,029,    ,00000 ,76568 ,3017 ,428,37980, , ,19319      ,1,2,6,Thornbury township,1,1,700000,0,0,0,0,0,0,0,0,0,1,1,700000,0,0,0,0,0,0,0,0,0
201906,42,675100,045,    ,00000 ,76576 ,8028 ,428,37980, , ,19319      ,1,2,0,Thornbury township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,42,676900,017,    ,00000 ,76784 ,3995 ,428,37980, , ,18947      ,1,2,6,Tinicum township,5,5,3318000,0,0,0,0,0,0,0,0,0,5,5,3318000,0,0,0,0,0,0,0,0,0
201906,42,677200,045,    ,00000 ,76792 ,4091 ,428,37980, , ,19029      ,1,2,0,Tinicum township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,42,677800,117,7716,76808 ,76808 ,666 ,999,99999, , ,16946      ,1,2,1,Tioga borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,42,679900,089,    ,00000 ,76960 ,8554 ,408,20700, , ,183507740  ,1,2,6,Tobyhanna township,19,19,6565530,0,0,0,0,0,0,0,0,0,19,19,6565530,0,0,0,0,0,0,0,0,0
201906,42,681100,091,    ,00000 ,77152 ,17578 ,428,37980, , ,19443      ,1,2,4,Towamencin township,0,0,0,0,0,0,0,0,0,1,6,708333,0,0,0,0,0,0,0,0,0,0,0,0
201906,42,683500,045,7776,77288 ,77288 ,1828 ,428,37980, , ,19061      ,1,2,6,Trainer borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,42,683800,091,7782,77304 ,77304 ,3509 ,428,37980, , ,19426      ,1,2,6,Trappe borough,4,4,440400,0,0,0,0,0,0,0,0,0,4,4,440400,0,0,0,0,0,0,0,0,0
201906,42,684100,029,    ,00000 ,77344 ,29332 ,428,37980, , ,19312      ,1,2,6,Tredyffrin township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,42,685300,033,7824,77568 ,77568 ,243 ,999,99999, , ,16830      ,1,2,0,Troutville borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,42,685600,015,7836,77584 ,77584 ,1354 ,999,99999, , ,16947      ,1,2,6,Troy borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,42,685900,015,    ,00000 ,77592 ,1645 ,999,99999, , ,18614      ,1,2,6,Troy township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,42,686500,017,7842,77704 ,77704 ,974 ,428,37980, , ,189700100  ,1,2,6,Trumbauersville borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,42,686800,017,7848,77744 ,77744 ,1872 ,428,37980, , ,19007      ,1,2,6,Tullytown borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,42,690100,015,    ,00000 ,77936 ,1131 ,999,99999, , ,18814      ,1,2,6,Tuscarora township,1,1,205763,0,0,0,0,0,0,0,0,0,1,1,205763,0,0,0,0,0,0,0,0,0
201906,42,694600,009,    ,00000 ,58492 ,295 ,999,99999, , ,15522      ,1,2,0,Pavia township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,42,696700,061,    ,00000 ,78328 ,1029 ,999,99999, , ,16652      ,1,2,0,Union township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,42,697300,073,    ,00000 ,78368 ,5190 ,999,99999, , ,16101      ,1,2,6,Union township,1,1,162200,0,0,0,0,0,0,0,0,0,1,1,162200,0,0,0,0,0,0,0,0,0
201906,42,698200,087,    ,00000 ,78392 ,3460 ,999,99999, , ,17004      ,1,2,0,Union township,6,6,1210842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,42,699100,117,    ,00000 ,78416 ,1000 ,999,99999, , ,17724      ,1,2,5,Union township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,42,699700,125,    ,00000 ,78432 ,5700 ,430,38300, , ,15332      ,1,2,0,Union township,2,2,355850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,42,700900,045,7932,78712 ,78712 ,3239 ,428,37980, , ,19015      ,1,2,6,Upland borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,42,701200,041,    ,00000 ,78736 ,18059 ,276,25420, , ,17055      ,1,2,5,Upper Allen township,62,62,9612385,0,0,0,0,0,0,0,0,0,52,52,8081490,0,0,0,0,0,0,0,0,0
201906,42,701500,097,    ,00000 ,78744 ,2586 ,999,99999, , ,17801      ,1,2,6,Upper Augusta township,1,1,300000,0,0,0,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0
201906,42,702400,045,    ,00000 ,78776 ,16738 ,428,37980, , ,19061      ,1,2,6,Upper Chichester township,2,2,376020,0,0,0,0,0,0,0,0,0,2,2,376020,0,0,0,0,0,0,0,0,0
201906,42,702700,045,    ,00000 ,79000 ,82795 ,428,37980, , ,19082      ,1,2,6,Upper Darby township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,42,703000,091,    ,00000 ,79008 ,25569 ,428,37980, , ,190341697  ,1,2,6,Upper Dublin township,12,12,2380550,0,0,0,0,0,0,0,0,0,12,12,2380550,0,0,0,0,0,0,0,0,0
201906,42,703600,041,    ,00000 ,79032 ,2005 ,276,25420, , ,172419728  ,1,2,6,Upper Frankford township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,42,703900,091,    ,00000 ,79040 ,3523 ,428,37980, , ,19435      ,1,2,5,Upper Frederick township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,42,704200,091,    ,00000 ,79056 ,15552 ,428,37980, , ,19486      ,1,2,6,Upper Gwynedd township,18,18,1773468,0,0,0,0,0,0,0,0,0,18,18,1773468,0,0,0,0,0,0,0,0,0
201906,42,704500,091,    ,00000 ,79064 ,6464 ,428,37980, , ,18041      ,1,2,6,Upper Hanover township,26,26,6902084,0,0,0,0,0,0,3,32,4164906,26,26,6902084,0,0,0,0,0,0,3,32,4164906
201906,42,705100,077,    ,00000 ,79104 ,20063 ,999,10900, , ,18031      ,1,2,6,Upper Macungie township,67,67,18909578,0,0,0,0,0,0,2,64,7345588,67,67,18909578,0,0,0,0,0,0,2,64,7345588
201906,42,705400,097,    ,00000 ,79112 ,796 ,999,99999, , ,17801      ,1,2,6,Upper Mahanoy township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,42,706000,017,    ,00000 ,79128 ,8190 ,428,37980, , ,18940      ,1,2,6,Upper Makefield township,3,3,621000,0,0,0,0,0,0,0,0,0,3,3,621000,0,0,0,0,0,0,0,0,0
201906,42,706300,091,    ,00000 ,79136 ,28395 ,428,37980, , ,19406      ,1,2,6,Upper Merion township,10,10,1000000,0,0,0,0,0,0,4,24,4992000,10,10,1000000,0,0,0,0,0,0,4,24,4992000
201906,42,706600,041,    ,00000 ,79152 ,1304 ,276,25420, , ,17241      ,1,2,4,Upper Mifflin township,2,2,335347,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
201906,42,707200,091,    ,00000 ,79176 ,24015 ,428,37980, , ,19090      ,1,2,6,Upper Moreland township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,42,708100,029,    ,00000 ,79208 ,2484 ,428,37980, , ,19363      ,1,2,4,Upper Oxford township,3,3,584800,0,0,0,0,0,0,0,0,0,2,2,380000,0,0,0,0,0,0,0,0,0
201906,42,708400,043,    ,00000 ,79216 ,4161 ,276,25420, , ,17078      ,1,2,6,Upper Paxton township,5,5,1055800,0,0,0,0,0,0,0,0,0,5,5,1055800,0,0,0,0,0,0,0,0,0
201906,42,708700,091,    ,00000 ,79240 ,5315 ,428,37980, , ,19464      ,1,2,6,Upper Pottsgrove township,14,14,3352879,0,0,0,0,0,0,0,0,0,14,14,3352879,0,0,0,0,0,0,0,0,0
201906,42,709000,045,    ,00000 ,79248 ,10142 ,428,37980, , ,190631403  ,1,2,5,Upper Providence township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,42,709300,091,    ,00000 ,79256 ,21219 ,428,37980, , ,19456      ,1,2,0,Upper Providence township,40,40,10226779,0,0,0,0,0,0,1,5,458882,0,0,0,0,0,0,0,0,0,0,0,0
201906,42,709600,091,    ,00000 ,79280 ,3299 ,428,37980, , ,18958      ,1,2,6,Upper Salford township,2,2,676000,0,0,0,0,0,0,0,0,0,2,2,676000,0,0,0,0,0,0,0,0,0
201906,42,710200,017,    ,00000 ,79296 ,15152 ,428,37980, , ,18966      ,1,2,6,Upper Southampton township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,42,711700,029,    ,00000 ,79352 ,11227 ,428,37980, , ,19425      ,1,2,6,Upper Uwchlan township,33,33,5765085,0,0,0,0,0,0,0,0,0,33,33,5765085,0,0,0,0,0,0,0,0,0
201906,42,712900,029,    ,00000 ,79480 ,18088 ,428,37980, , ,193411940  ,1,2,6,Uwchlan township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,42,713500,005,    ,00000 ,79528 ,656 ,430,38300, , ,16201      ,1,2,0,Valley township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,42,713800,029,    ,00000 ,79544 ,6794 ,428,37980, , ,19320      ,1,2,6,Valley township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,42,718300,121,    ,00000 ,80168 ,410 ,999,99999, , ,16323      ,1,2,0,Victory township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,42,718600,021,8052,80288 ,80288 ,414 ,306,27780, , ,15722      ,1,2,6,Vintondale borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,42,720700,029,    ,00000 ,80616 ,3458 ,428,37980, , ,19343      ,1,2,5,Wallace township,3,3,856400,0,0,0,0,0,0,0,0,0,2,2,593900,0,0,0,0,0,0,0,0,0
201906,42,722200,017,    ,00000 ,80952 ,32682 ,428,37980, , ,18974      ,1,2,0,Warminster township,5,5,648820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,42,722500,123,8112,81000 ,81000 ,9710 ,999,99999, , ,16365      ,1,2,6,Warren,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,42,723400,055,    ,00000 ,80992 ,369 ,548,16540, , ,17236      ,1,2,1,Warren township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,42,723700,017,    ,00000 ,81048 ,23418 ,428,37980, , ,18976      ,1,2,6,Warrington township,37,37,9821084,0,0,0,0,0,0,0,0,0,37,37,9821084,0,0,0,0,0,0,0,0,0
201906,42,724000,133,    ,00000 ,81056 ,4532 ,276,49620, , ,17365      ,1,2,6,Warrington township,4,4,1792745,0,0,0,0,0,0,0,0,0,4,4,1792745,0,0,0,0,0,0,0,0,0
201906,42,725200,017,    ,00000 ,81144 ,14437 ,428,37980, , ,18929      ,1,2,6,Warwick township,16,16,4085000,0,0,0,0,0,0,0,0,0,16,16,4085000,0,0,0,0,0,0,0,0,0
201906,42,725500,029,    ,00000 ,81160 ,2507 ,428,37980, , ,19520      ,1,2,5,Warwick township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,42,726700,005,    ,00000 ,81176 ,923 ,430,38300, , ,162189409  ,1,2,0,Washington township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,42,728200,043,    ,00000 ,81216 ,2268 ,276,25420, , ,17901      ,1,2,6,Washington township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,42,728500,049,    ,00000 ,81224 ,4432 ,240,21500, , ,16412      ,1,2,6,Washington township,3,3,1005000,0,0,0,0,0,0,0,0,0,3,3,1005000,0,0,0,0,0,0,0,0,0
201906,42,729100,055,    ,00000 ,81240 ,14009 ,548,16540, , ,17268      ,1,2,5,Washington township,38,38,7838689,0,0,0,0,0,0,0,0,0,34,34,7173910,0,0,0,0,0,0,0,0,0
201906,42,730600,077,    ,00000 ,81280 ,6624 ,999,10900, , ,18080      ,1,2,5,Washington township,2,2,326093,0,0,0,0,0,0,0,0,0,1,1,70000,0,0,0,0,0,0,0,0,0
201906,42,734500,123,    ,00000 ,81584 ,274 ,999,99999, , ,16313      ,1,2,6,Watson township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,42,736300,005,    ,00000 ,81720 ,1200 ,430,38300, , ,16222      ,1,2,0,Wayne township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,42,737200,043,    ,00000 ,81744 ,1341 ,276,25420, , ,17032      ,1,2,6,Wayne township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
